This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 437  4.0189853e+02 1.21e-04 5.86e+02  -3.7 2.63e-01    -  9.27e-01 1.00e+00f  1
 438  4.0125920e+02 9.33e-05 4.36e+02  -3.8 2.52e-01    -  1.00e+00 8.80e-01h  1
 439  4.0117380e+02 1.90e-04 2.18e+02  -3.8 1.08e-01    -  9.49e-01 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440  4.0113174e+02 2.51e-05 2.14e-01  -3.8 3.53e-02    -  1.00e+00 1.00e+00h  1
 441  4.0112367e+02 9.45e-06 1.29e-01  -3.8 6.05e-02    -  1.00e+00 1.00e+00h  1
 442  4.0038799e+02 5.86e-05 8.14e+02  -4.0 2.78e-01    -  1.00e+00 8.17e-01f  1
 443  4.0000233e+02 2.58e-04 4.59e+01  -4.1 6.73e-01    -  6.40e-01 7.82e-01h  1
 444  4.0021372e+02 2.69e-04 4.56e-01  -4.0 1.14e-01    -  1.00e+00 1.00e+00f  1
 445  4.0020355e+02 3.84e-04 7.26e-01  -4.0 1.14e-01    -  1.00e+00 1.00e+00h  1
 446  4.0015992e+02 6.62e-05 1.18e-01  -4.0 1.04e-01    -  1.00e+00 1.00e+00h  1
 447  4.0015498e+02 2.94e-05 6.52e-02  -4.0 1.40e-01    -  1.00e+00 1.00e+00h  1
 448  4.0016766e+02 6.12e-07 7.06e-01  -4.0 8.36e-01    -  1.00e+00 1.00e+00H  1
 449  4.0014749e+02 3.04e-04 1.70e+00  -4.0 3.32e+00    -  1.00e+00 3.65e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450  4.0013968e+02 3.03e-04 1.73e+00  -4.0 4.72e+00    -  9.48e-01 1.49e-01h  3
 451  4.0134028e+02 1.47e-03 1.11e+03  -3.7 2.74e+00    -  7.34e-01 5.99e-01F  1
 452  4.0091014e+02 5.77e-04 3.31e+01  -3.9 8.79e-01    -  6.08e-01 4.53e-01h  2
 453  4.0048722e+02 8.29e-04 1.46e+02  -3.9 1.82e+00    -  5.86e-01 4.73e-01h  1
 454  4.0024454e+02 5.41e-04 2.62e+02  -3.9 3.18e+00    -  5.73e-01 3.05e-01f  1
 455  4.0020623e+02 5.20e-04 2.20e+02  -3.9 3.53e+00    -  3.05e-01 2.33e-01f  2
 456  4.0023034e+02 8.45e-04 6.50e+00  -3.9 1.23e+00    -  7.58e-02 5.69e-01h  1
 457  4.0010668e+02 6.55e-04 6.28e+01  -3.9 9.02e-02    -  6.49e-01 2.97e-01f  1
 458  3.9999464e+02 2.40e-04 5.51e+00  -3.9 1.17e-01    -  9.05e-01 1.00e+00f  1
 459  3.9956975e+02 1.25e-04 3.48e+02  -4.0 3.03e-01    -  8.51e-01 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460  4.0121307e+02 1.23e-04 1.07e+03  -3.7 2.54e-01    -  8.66e-01 1.00e+00f  1
 461  4.0051616e+02 1.90e-04 1.28e+00  -3.8 5.94e-01    -  1.00e+00 1.00e+00h  1
 462  4.0061638e+02 3.96e-06 8.72e-01  -3.8 5.87e-01    -  9.15e-01 1.00e+00H  1
 463  4.0043527e+02 6.38e-04 1.23e+00  -3.8 1.39e-01    -  1.00e+00 1.00e+00f  1
 464  4.0045694e+02 4.34e-05 1.30e-01  -3.8 3.14e-01    -  1.00e+00 1.00e+00h  1
 465  4.0055068e+02 1.88e-05 5.21e-01  -3.8 2.00e+00    -  9.52e-01 1.00e+00H  1
 466  4.0053385e+02 1.93e-05 5.99e-01  -3.8 9.15e+00    -  4.23e-01 4.32e-02h  4
 467  4.0052604e+02 1.96e-05 9.68e-01  -3.8 2.52e+01    -  3.02e-01 4.63e-03h  6
 468  4.0051202e+02 1.94e-05 1.73e+00  -3.8 2.39e+01    -  4.97e-01 7.67e-03f  6
 469  4.0042835e+02 3.04e-04 9.50e-01  -3.8 1.43e+01    -  8.39e-01 1.09e-01f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470  4.0036917e+02 1.43e-03 1.50e+00  -3.8 7.38e+01    -  1.11e-01 4.09e-02f  3
 471  4.0035616e+02 1.43e-03 1.68e+00  -3.8 3.02e+01    -  2.02e-01 2.64e-02h  5
 472  4.0029358e+02 3.44e-03 3.55e+00  -3.8 2.82e+01    -  1.00e+00 3.80e-01h  1
 473  4.0024447e+02 4.27e-03 4.71e+00  -3.8 3.96e+02    -  5.71e-02 1.65e-02f  3
 474  4.0020712e+02 4.85e-03 5.82e+00  -3.8 5.04e+02    -  6.54e-02 1.53e-02f  3
 475  4.0014497e+02 6.22e-03 6.32e+00  -3.8 5.40e+02    -  9.11e-02 1.51e-02f  3
 476  4.0012804e+02 8.47e-03 6.84e+00  -3.8 6.98e+02    -  7.43e-02 1.27e-02f  3
 477  4.0012734e+02 9.38e-03 9.48e+00  -3.8 4.86e+02    -  1.40e-01 1.42e-02f  3
 478  4.0009204e+02 1.00e-02 1.13e+01  -3.8 2.82e+02    -  2.36e-01 2.13e-02f  3
 479  4.0003845e+02 9.97e-03 1.10e+01  -3.8 1.12e+02    -  1.32e-01 4.01e-03f  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480  3.9988959e+02 4.21e-03 5.69e+00  -3.8 1.99e+00    -  5.79e-01 5.78e-01h  1
 481  3.9979269e+02 2.11e-03 4.27e+00  -3.8 4.54e+00    -  6.23e-01 4.70e-01f  1
 482  3.9974092e+02 2.83e-03 3.25e+00  -3.8 1.24e+01    -  4.62e-01 2.24e-01f  2
 483  3.9967364e+02 2.14e-03 4.10e+00  -3.8 7.67e+00    -  3.10e-01 1.42e-01h  2
 484  3.9944245e+02 1.70e-03 3.98e+00  -3.8 1.53e+01    -  6.60e-01 2.32e-01h  1
 485  4.0497074e+02 1.49e-02 6.68e+03  -2.4 5.81e+02    -  4.81e-02 3.03e-02f  1
 486  4.0484747e+02 1.47e-02 5.31e+03  -3.6 5.02e+01    -  1.38e-01 1.11e-02h  1
 487  4.0388524e+02 1.51e-02 4.60e+03  -3.6 2.36e+01    -  1.33e-01 1.30e-01f  2
 488  4.0290988e+02 1.43e-02 4.02e+03  -3.6 1.68e+01    -  1.04e-01 7.00e-02f  1
 489  4.0185339e+02 1.16e-02 3.67e+03  -3.6 1.15e+01    -  1.32e-01 1.98e-01f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490  4.0638453e+02 1.11e-02 2.72e+03  -3.6 1.16e+01    -  3.44e-01 4.85e-01H  1
 491  4.0172296e+02 1.18e-02 3.41e+03  -3.6 1.75e+00    -  4.10e-02 7.45e-01f  1
 492  4.0092526e+02 1.43e-02 2.97e+03  -3.6 2.38e+00    -  1.89e-01 8.95e-01f  1
 493  4.0114743e+02 4.22e-03 1.22e+01  -3.6 7.60e-01    -  1.00e+00 6.02e-01h  1
 494  4.0062335e+02 1.84e-03 1.75e-01  -3.6 5.79e-01    -  1.00e+00 1.00e+00f  1
 495  4.0064054e+02 1.03e-04 2.84e-01  -3.6 1.27e-01    -  1.00e+00 1.00e+00h  1
 496  4.0062060e+02 3.75e-05 2.70e-01  -3.6 1.75e-02    -  1.00e+00 1.00e+00h  1
 497  4.0061595e+02 2.28e-06 2.57e-02  -3.6 2.20e-02    -  1.00e+00 1.00e+00h  1
 498  4.0059470e+02 5.73e-05 2.46e-01  -3.6 2.32e-01    -  1.00e+00 1.00e+00h  1
 499  4.0075076e+02 2.86e-07 9.54e-01  -3.6 9.34e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500  3.9879194e+02 1.55e-03 2.49e+03  -4.0 6.76e-01    -  1.00e+00 8.01e-01f  1
 501  3.9829779e+02 3.07e-03 8.62e-01  -4.0 6.86e-01    -  1.00e+00 1.00e+00h  1
 502  3.9839159e+02 2.24e-03 1.45e+00  -4.0 1.91e-01    -  1.00e+00 1.00e+00h  1
 503  3.9809196e+02 1.07e-03 1.43e+01  -4.0 5.88e-01    -  5.42e-01 1.00e+00h  1
 504  3.9814607e+02 4.18e-04 8.79e-01  -4.0 2.87e-01    -  9.48e-01 1.00e+00h  1
 505  3.9802597e+02 2.49e-04 1.53e-01  -4.0 7.36e-02    -  1.00e+00 1.00e+00h  1
 506  3.9800101e+02 1.06e-05 4.42e-02  -4.0 2.71e-02    -  1.00e+00 1.00e+00h  1
 507  3.9791436e+02 4.31e-05 2.32e-01  -4.0 2.19e-01    -  1.00e+00 1.00e+00h  1
 508  3.9815358e+02 2.15e-05 8.67e-01  -4.0 1.02e+00    -  1.00e+00 1.00e+00H  1
 509  3.9752079e+02 1.94e-03 4.53e-01  -4.1 8.41e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510  3.9782900e+02 7.51e-04 3.23e-01  -4.0 3.20e-01    -  1.00e+00 1.00e+00h  1
 511  3.9784098e+02 4.07e-04 2.85e-01  -4.0 1.19e-01    -  1.00e+00 1.00e+00h  1
 512  3.9780450e+02 1.39e-04 6.79e-02  -4.0 6.05e-02    -  1.00e+00 1.00e+00h  1
 513  3.9780168e+02 4.61e-06 2.84e-02  -4.0 3.65e-02    -  1.00e+00 1.00e+00h  1
 514  3.9779289e+02 5.76e-06 5.35e-02  -4.0 1.17e-01    -  1.00e+00 1.00e+00h  1
 515  3.9776967e+02 1.10e-04 5.92e-01  -4.0 2.28e+00    -  6.42e-01 2.65e-01h  2
 516  3.9775369e+02 9.36e-05 9.19e-01  -4.0 2.96e+00    -  1.00e+00 1.06e-01h  3
 517  3.9950882e+02 1.66e-03 3.69e+03  -3.6 1.79e+00    -  2.87e-01 5.64e-01f  1
 518  3.9899137e+02 1.38e-03 2.10e+03  -3.9 5.80e-01    -  6.19e-01 4.61e-01h  1
 519  3.9862608e+02 6.38e-04 1.07e+03  -3.9 2.31e-01    -  5.66e-01 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520  3.9834275e+02 1.62e-04 1.62e+00  -3.9 1.28e-01    -  9.02e-01 9.89e-01h  1
 521  3.9835516e+02 5.86e-05 2.79e-01  -3.9 1.94e-01    -  1.00e+00 1.00e+00f  1
 522  3.9837850e+02 5.47e-07 1.46e-01  -3.9 1.47e-01    -  1.00e+00 1.00e+00H  1
 523  3.9782982e+02 9.13e-05 1.30e-01  -4.0 1.06e-01    -  1.00e+00 1.00e+00f  1
 524  3.9740117e+02 2.27e-04 1.53e-01  -4.1 1.31e-01    -  1.00e+00 1.00e+00h  1
 525  3.9769982e+02 7.96e-05 9.76e-02  -4.0 1.33e-01    -  1.00e+00 1.00e+00h  1
 526  3.9772148e+02 8.75e-05 1.55e-01  -4.0 8.86e-02    -  1.00e+00 1.00e+00h  1
 527  3.9768579e+02 5.20e-05 2.71e-02  -4.0 3.36e-02    -  1.00e+00 1.00e+00h  1
 528  3.9767919e+02 1.09e-05 2.17e-02  -4.0 5.17e-02    -  1.00e+00 1.00e+00h  1
 529  3.9767432e+02 8.84e-06 4.65e-02  -4.0 1.42e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530  3.9765715e+02 9.40e-05 4.38e-01  -4.0 3.51e+00    -  5.83e-01 3.76e-01F  1
 531  3.9855287e+02 1.13e-03 5.68e+02  -3.7 7.32e+00    -  4.68e-01 3.97e-01f  1
 532  3.9858283e+02 1.30e-03 9.16e+02  -4.0 4.84e+00    -  3.60e-01 5.81e-01H  1
 533  3.9823082e+02 1.06e-03 3.25e+02  -4.0 4.72e+00    -  3.92e-01 1.72e-01f  2
 534  3.9810205e+02 2.72e-03 4.26e+02  -4.0 9.00e-01    -  8.45e-01 2.97e-01f  1
 535  3.9767945e+02 5.47e-04 5.19e-01  -4.0 1.14e+00    -  1.00e+00 1.00e+00f  1
 536  3.9900720e+02 9.86e-05 1.55e+00  -4.0 1.84e+00    -  1.00e+00 1.00e+00H  1
 537  3.9764015e+02 4.53e-03 2.86e-01  -4.0 1.71e+00    -  1.00e+00 1.00e+00f  1
 538  3.9854328e+02 6.16e-05 8.35e-01  -4.0 1.10e+00    -  1.00e+00 1.00e+00H  1
 539  3.9759594e+02 3.68e-03 1.54e-01  -4.0 8.93e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540  3.9760298e+02 1.92e-04 1.61e-01  -4.0 6.65e-02    -  1.00e+00 1.00e+00h  1
 541  3.9746779e+02 1.07e-04 2.85e-02  -4.0 5.63e-02    -  1.00e+00 1.00e+00h  1
 542  3.9745792e+02 1.78e-06 2.19e-02  -4.0 1.63e-02    -  1.00e+00 1.00e+00h  1
 543  3.9740171e+02 2.81e-05 1.29e-01  -4.0 1.96e-01    -  1.00e+00 1.00e+00h  1
 544  3.9739510e+02 6.30e-05 6.12e-01  -4.0 1.13e+00    -  1.00e+00 9.80e-02h  4
 545  3.9739712e+02 2.81e-07 2.00e-01  -4.0 3.19e-01    -  1.00e+00 1.00e+00H  1
 546  3.9738576e+02 7.85e-05 7.30e+00  -4.0 8.45e-01    -  1.00e+00 2.50e-01f  3
 547  3.9742420e+02 3.56e-06 2.85e-01  -4.0 1.84e-01    -  1.00e+00 1.00e+00H  1
 548  3.9700395e+02 2.22e-04 1.01e-01  -4.1 1.15e-01    -  1.00e+00 1.00e+00f  1
 549  3.9735524e+02 1.27e-05 4.11e-02  -4.0 5.94e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550  3.9737726e+02 5.34e-05 7.06e-02  -4.0 1.12e-01    -  1.00e+00 1.00e+00h  1
 551  3.9695867e+02 1.31e-04 3.34e-01  -4.1 6.24e-01    -  1.00e+00 1.00e+00h  1
 552  3.9698038e+02 1.06e-04 1.86e+03  -4.0 3.48e+00    -  1.00e+00 6.93e-02h  4
 553  3.9743535e+02 1.91e-06 5.28e-01  -4.0 8.60e-01    -  1.00e+00 1.00e+00H  1
 554  3.9696442e+02 1.01e-03 3.37e-01  -4.1 1.12e-01    -  1.00e+00 1.00e+00f  1
 555  3.9690958e+02 2.91e-04 1.03e-01  -4.1 3.20e-01    -  1.00e+00 8.85e-01h  1
 556  3.9731653e+02 1.20e-04 2.36e-01  -4.0 1.52e-01    -  1.00e+00 1.00e+00f  1
 557  3.9730815e+02 1.07e-04 1.25e-01  -4.0 1.39e-01    -  1.00e+00 1.00e+00h  1
 558  3.9729934e+02 1.60e-07 1.76e-01  -4.0 1.46e-01    -  1.00e+00 1.00e+00H  1
 559  3.9730019e+02 8.66e-05 8.04e-02  -4.0 6.94e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560  3.9693866e+02 3.75e-05 6.20e-02  -4.1 1.90e-02    -  1.00e+00 1.00e+00h  1
 561  3.9729080e+02 8.72e-06 1.92e-02  -4.0 8.19e-02    -  1.00e+00 1.00e+00h  1
 562  3.9732579e+02 5.31e-07 2.61e-01  -4.0 3.96e-01    -  1.00e+00 1.00e+00H  1
 563  3.9692238e+02 2.24e-04 4.83e-01  -4.1 5.79e-01    -  1.00e+00 1.00e+00f  1
 564  3.9712535e+02 5.61e-06 5.89e-01  -4.1 5.64e-01    -  1.00e+00 1.00e+00H  1
 565  3.9726814e+02 6.36e-04 3.16e-01  -4.0 5.17e-01    -  1.00e+00 1.00e+00f  1
 566  3.9692220e+02 5.24e-04 4.38e-01  -4.1 2.75e-01    -  1.00e+00 1.00e+00h  1
 567  3.9687845e+02 2.61e-04 8.19e-02  -4.1 1.07e-01    -  1.00e+00 1.00e+00h  1
 568  3.9723860e+02 4.25e-05 9.36e-02  -4.0 3.57e-02    -  1.00e+00 1.00e+00h  1
 569  3.9687651e+02 1.29e-05 4.60e-02  -4.1 1.28e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570  3.9727845e+02 7.82e-05 1.57e-01  -4.0 2.65e-01    -  1.00e+00 1.00e+00h  1
 571  3.9686492e+02 5.64e-05 9.47e-02  -4.1 1.57e-01    -  1.00e+00 1.00e+00h  1
 572  3.9726572e+02 2.23e-04 1.95e-01  -4.0 8.23e-02    -  1.00e+00 1.00e+00h  1
 573  3.9685446e+02 1.06e-04 4.57e-02  -4.1 1.48e-01    -  1.00e+00 1.00e+00h  1
 574  3.9724242e+02 9.32e-06 3.80e-02  -4.0 1.29e-01    -  1.00e+00 1.00e+00h  1
 575  3.9684266e+02 2.03e-04 3.80e-01  -4.1 1.13e+00    -  1.00e+00 1.00e+00h  1
 576  3.9734603e+02 4.35e-04 1.54e+03  -3.7 9.54e+00    -  3.42e-01 1.95e-01f  1
 577  3.9728606e+02 3.85e-04 1.42e+03  -4.1 7.71e+00    -  9.31e-02 1.10e-01h  2
 578  3.9720776e+02 3.82e-04 3.77e+02  -4.1 2.42e+01    -  6.55e-01 4.73e-02h  1
 579  3.9717079e+02 4.98e-04 5.24e+02  -4.1 1.12e+01    -  2.00e-01 3.67e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580  3.9706370e+02 3.59e-04 5.62e+02  -4.1 1.73e+00    -  4.49e-01 2.40e-01h  1
 581  3.9701311e+02 2.76e-04 7.97e+02  -4.1 2.32e+00    -  1.00e+00 1.99e-01h  3
 582  3.9705510e+02 1.13e-05 5.35e-01  -4.1 2.02e+00    -  1.00e+00 1.00e+00H  1
 583  3.9711006e+02 5.80e-04 8.00e+02  -4.0 3.57e+00    -  1.00e+00 4.86e-01f  2
 584  3.9698147e+02 8.12e-04 1.42e+02  -4.1 1.55e+01    -  4.66e-01 1.14e-01f  3
 585  3.9694889e+02 8.03e-04 5.75e+02  -4.1 1.60e+01    -  4.36e-01 8.97e-02h  3
 586  3.9688266e+02 8.61e-04 1.12e+03  -4.1 4.51e+00    -  1.00e+00 1.38e-01h  3
 587  3.9667954e+02 1.01e-03 7.02e-01  -4.1 6.93e-01    -  1.00e+00 1.00e+00h  1
 588  3.9714356e+02 1.64e-03 8.64e-01  -4.0 2.32e-01    -  1.00e+00 1.00e+00h  1
 589  3.9662688e+02 3.97e-04 3.76e-01  -4.1 1.21e+00    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590  3.9738439e+02 2.23e-03 2.78e+03  -3.8 2.28e+00    -  8.55e-01 4.23e-01f  2
 591  3.9688473e+02 1.55e-03 8.68e-01  -4.0 1.64e-01    -  1.00e+00 1.00e+00h  1
 592  3.9687220e+02 1.02e-04 1.43e-01  -4.0 9.60e-02    -  1.00e+00 1.00e+00h  1
 593  3.9696185e+02 2.32e-05 6.61e-02  -4.0 8.09e-02    -  1.00e+00 1.00e+00h  1
 594  3.9696921e+02 1.32e-05 5.55e-02  -4.0 2.06e-01    -  1.00e+00 1.00e+00h  1
 595  3.9659125e+02 1.73e-04 3.41e-01  -4.1 1.27e+00    -  1.00e+00 1.00e+00f  1
 596  3.9729623e+02 8.34e-04 2.94e+03  -3.8 6.95e+00    -  8.60e-01 4.03e-01f  2
 597  3.9720490e+02 1.37e-03 1.10e+03  -4.0 1.07e+01    -  4.95e-01 1.85e-01h  2
 598  3.9715589e+02 2.05e-03 6.04e+02  -4.0 1.90e+01    -  2.88e-01 1.16e-01f  2
 599  3.9709139e+02 1.92e-03 2.18e+02  -4.0 2.56e+00    -  5.88e-01 7.42e-02h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600  3.9680787e+02 6.90e-04 6.08e+01  -4.0 1.88e+00    -  8.91e-01 8.47e-01h  1
 601  3.9678698e+02 7.00e-04 9.14e+01  -4.0 9.56e-01    -  5.28e-01 4.18e-02f  5
 602  3.9676547e+02 1.39e-05 7.83e-02  -4.0 2.65e-01    -  1.00e+00 1.00e+00h  1
 603  3.9706390e+02 1.82e-06 1.44e+02  -4.0 3.05e+00    -  7.85e-01 1.00e+00H  1
 604  3.9898118e+02 4.70e-03 1.84e+03  -3.6 1.12e+01    -  6.90e-01 5.44e-01f  1
 605  3.9878723e+02 4.15e-03 1.12e+02  -3.8 1.65e+01    -  4.64e-01 7.08e-02h  1
 606  3.9867256e+02 3.78e-03 9.88e+00  -3.8 6.43e+00    -  9.69e-02 1.40e-01f  2
 607  3.9804592e+02 2.80e-03 4.28e+02  -3.8 8.04e-01    -  1.99e-01 3.87e-01h  1
 608  3.9755915e+02 1.35e-03 5.57e+00  -3.8 5.87e-01    -  8.37e-01 7.90e-01f  1
 609  3.9747326e+02 7.04e-04 1.44e+02  -3.8 4.41e-01    -  1.00e+00 5.00e-01f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610  3.9743522e+02 1.53e-04 4.75e-01  -3.8 2.25e-01    -  1.00e+00 1.00e+00h  1
 611  3.9743546e+02 1.70e-06 9.85e-01  -3.8 2.87e-01    -  1.00e+00 1.00e+00H  1
 612  3.9741266e+02 1.14e-04 9.85e-01  -3.8 2.07e-01    -  1.00e+00 5.00e-01f  2
 613  3.9739068e+02 1.45e-04 1.59e-01  -3.8 4.46e-02    -  1.00e+00 1.00e+00h  1
 614  3.9738744e+02 1.25e-05 1.44e-01  -3.8 5.56e-02    -  1.00e+00 1.00e+00h  1
 615  3.9738993e+02 1.04e-07 1.27e-01  -3.8 2.24e-01    -  1.00e+00 1.00e+00H  1
 616  3.9659974e+02 4.54e-04 2.74e-01  -4.0 3.41e-01    -  1.00e+00 1.00e+00f  1
 617  3.9617643e+02 5.96e-04 4.53e-01  -4.1 2.47e-01    -  1.00e+00 1.00e+00h  1
 618  3.9653103e+02 2.14e-04 3.23e-01  -4.0 1.89e-01    -  1.00e+00 1.00e+00h  1
 619  3.9652481e+02 1.01e-04 1.35e-01  -4.0 1.39e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620  3.9650648e+02 5.82e-05 1.27e-01  -4.0 5.61e-02    -  1.00e+00 1.00e+00h  1
 621  3.9649824e+02 2.80e-05 3.71e-02  -4.0 3.63e-02    -  1.00e+00 1.00e+00h  1
 622  3.9649404e+02 4.60e-06 4.49e-02  -4.0 1.75e-02    -  1.00e+00 1.00e+00h  1
 623  3.9648678e+02 5.52e-06 4.33e-02  -4.0 5.33e-02    -  1.00e+00 1.00e+00h  1
 624  3.9647024e+02 5.91e-07 1.80e-01  -4.0 4.04e-01    -  1.00e+00 1.00e+00H  1
 625  3.9646224e+02 1.14e-04 2.53e-01  -4.0 4.35e-01    -  1.00e+00 2.50e-01h  3
 626  3.9648497e+02 4.50e-07 2.74e-01  -4.0 1.43e-01    -  1.00e+00 1.00e+00H  1
 627  3.9647282e+02 1.62e-04 1.01e-01  -4.0 3.78e-02    -  1.00e+00 1.00e+00f  1
 628  3.9610186e+02 6.94e-05 3.54e-02  -4.1 1.76e-01    -  1.00e+00 1.00e+00h  1
 629  3.9647814e+02 8.45e-05 1.22e-01  -4.0 1.86e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630  3.9607839e+02 7.12e-05 2.19e-02  -4.1 1.01e-01    -  1.00e+00 1.00e+00h  1
 631  3.9644171e+02 1.53e-05 7.17e-02  -4.0 8.48e-02    -  1.00e+00 1.00e+00h  1
 632  3.9647234e+02 1.70e-07 1.72e-01  -4.0 2.22e-01    -  1.00e+00 1.00e+00H  1
 633  3.9645535e+02 1.04e-04 7.08e-02  -4.0 6.57e-02    -  1.00e+00 1.00e+00f  1
 634  3.9605699e+02 1.04e-04 1.29e-01  -4.1 1.56e-01    -  1.00e+00 1.00e+00h  1
 635  3.9648772e+02 2.85e-04 1.36e-01  -4.0 1.74e-01    -  1.00e+00 1.00e+00h  1
 636  3.9606283e+02 1.83e-04 4.02e-02  -4.1 7.83e-02    -  1.00e+00 1.00e+00h  1
 637  3.9605651e+02 1.79e-05 2.86e-02  -4.1 3.40e-02    -  1.00e+00 1.00e+00h  1
 638  3.9643700e+02 1.03e-05 6.35e-02  -4.0 1.75e-01    -  1.00e+00 1.00e+00f  1
 639  3.9605492e+02 2.77e-04 1.89e-01  -4.1 4.83e-01    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640  3.9648927e+02 7.69e-04 2.05e-01  -4.0 5.12e-01    -  1.00e+00 1.00e+00h  1
 641  3.9610044e+02 4.26e-04 3.68e-01  -4.1 1.91e-01    -  1.00e+00 1.00e+00h  1
 642  3.9601087e+02 3.26e-04 1.35e-01  -4.1 5.99e-02    -  1.00e+00 1.00e+00h  1
 643  3.9639862e+02 8.31e-05 6.80e-02  -4.0 4.20e-01    -  1.00e+00 1.00e+00h  1
 644  3.9605028e+02 5.72e-05 1.19e+03  -4.1 2.86e+00    -  3.55e-01 9.55e-01H  1
 645  3.9675989e+02 3.27e-04 6.05e+03  -3.6 4.61e+00    -  4.48e-01 1.52e-01f  1
 646  3.9647402e+02 1.59e-03 1.04e+03  -4.0 3.07e-01    -  8.49e-01 1.00e+00h  1
 647  3.9623821e+02 1.18e-03 4.04e-01  -4.0 2.25e-01    -  1.00e+00 1.00e+00h  1
 648  3.9622454e+02 6.92e-04 5.10e-01  -4.0 2.58e-01    -  9.35e-01 1.00e+00h  1
 649  3.9621782e+02 6.10e-04 2.23e+00  -4.0 4.66e-01    -  1.00e+00 1.20e-01h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650  3.9622847e+02 3.45e-04 8.14e-01  -4.0 2.89e-01    -  7.81e-01 5.00e-01f  2
 651  3.9618665e+02 3.08e-04 4.37e-01  -4.0 9.47e-02    -  1.00e+00 1.00e+00h  1
 652  3.9618674e+02 3.18e-05 1.36e-01  -4.0 1.90e-02    -  1.00e+00 1.00e+00h  1
 653  3.9618580e+02 3.58e-06 8.87e-02  -4.0 3.35e-02    -  1.00e+00 1.00e+00h  1
 654  3.9617586e+02 1.44e-07 7.66e-01  -4.0 3.31e-01    -  1.00e+00 1.00e+00H  1
 655  3.9617143e+02 8.07e-05 7.80e-01  -4.0 4.09e-01    -  1.00e+00 5.00e-01f  2
 656  3.9585904e+02 1.62e-04 3.38e+02  -4.1 9.20e-02    -  1.00e+00 8.32e-01h  1
 657  3.9614843e+02 1.10e-04 3.57e-01  -4.0 7.12e-02    -  1.00e+00 1.00e+00f  1
