This is Ipopt version 3.14.4, running with linear solver MUMPS 5.4.1.

Number of nonzeros in equality constraint Jacobian...:    62741
Number of nonzeros in inequality constraint Jacobian.:    13544
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    21520
                     variables with only lower bounds:     4961
                variables with lower and upper bounds:        0
                     variables with only upper bounds:        0
Total number of equality constraints.................:    17061
Total number of inequality constraints...............:     3876
        inequality constraints with only lower bounds:        0
   inequality constraints with lower and upper bounds:        0
        inequality constraints with only upper bounds:     3876

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 437  6.1790171e+02 9.17e-05 6.80e-01  -3.9 5.84e-01    -  6.01e-01 6.97e-02h  4
 438  6.1805757e+02 4.46e-06 9.12e-01  -3.9 9.04e-02    -  1.00e+00 1.00e+00H  1
 439  6.1804174e+02 5.33e-06 9.38e-01  -3.9 7.93e-02    -  1.00e+00 3.12e-02h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440  6.1788365e+02 2.28e-04 2.25e-01  -3.9 1.90e-01    -  1.00e+00 5.00e-01f  2
 441  6.1784310e+02 2.41e-04 6.27e-01  -3.9 2.37e-02    -  1.00e+00 1.00e+00h  1
 442  6.1782505e+02 8.41e-05 1.45e-01  -3.9 1.78e-02    -  1.00e+00 1.00e+00h  1
 443  6.1781530e+02 7.26e-05 1.76e-01  -3.9 1.04e-02    -  1.00e+00 1.00e+00h  1
 444  6.1780482e+02 3.73e-05 9.41e-02  -3.9 7.73e-03    -  1.00e+00 1.00e+00h  1
 445  6.1779447e+02 2.35e-05 1.33e-01  -3.9 1.92e-02    -  1.00e+00 1.00e+00h  1
 446  6.1781716e+02 3.00e-07 5.78e-01  -3.9 5.91e-02    -  1.00e+00 1.00e+00H  1
 447  6.1747711e+02 3.36e-04 1.15e+03  -4.0 1.17e-01    -  1.00e+00 5.00e-01f  2
 448  6.1740341e+02 3.27e-05 2.39e+00  -4.1 1.57e-01    -  1.00e+00 1.00e+00H  1
 449  6.1691102e+02 3.45e-05 1.81e+00  -4.1 1.98e-01    -  1.00e+00 1.00e+00F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450  6.2159492e+02 5.09e-03 5.57e+03  -3.7 1.74e-01    -  4.92e-01 1.00e+00f  1
 451  6.1835944e+02 7.40e-03 1.98e+00  -3.9 1.66e-01    -  1.00e+00 1.00e+00f  1
 452  6.1878262e+02 3.91e-03 2.26e+00  -3.9 2.26e-01    -  4.60e-01 6.65e-01h  1
 453  6.1801448e+02 1.75e-03 8.15e-01  -3.9 6.79e-02    -  1.00e+00 1.00e+00f  1
 454  6.1838009e+02 1.26e-03 1.11e+00  -3.9 5.98e-02    -  8.13e-01 1.00e+00h  1
 455  6.1792316e+02 6.40e-04 1.45e-01  -3.9 3.93e-02    -  1.00e+00 1.00e+00h  1
 456  6.1793476e+02 8.55e-05 1.91e-01  -3.9 4.48e-03    -  1.00e+00 1.00e+00h  1
 457  6.1792610e+02 2.55e-05 2.76e-02  -3.9 2.96e-03    -  1.00e+00 1.00e+00h  1
 458  6.1793008e+02 5.70e-07 1.12e-02  -3.9 1.65e-03    -  1.00e+00 1.00e+00h  1
 459  6.1700871e+02 1.30e-05 7.99e-02  -4.0 1.05e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460  6.1694472e+02 6.23e-05 1.27e-01  -4.0 1.93e-02    -  1.00e+00 1.00e+00h  1
 461  6.1693109e+02 1.24e-06 3.41e-01  -4.0 3.52e-02    -  1.00e+00 1.00e+00H  1
 462  6.1689811e+02 1.44e-04 3.27e-01  -4.0 2.11e-02    -  1.00e+00 5.00e-01f  2
 463  6.1684668e+02 6.74e-05 1.59e-01  -4.0 1.54e-02    -  1.00e+00 1.00e+00h  1
 464  6.1681314e+02 3.44e-05 8.67e-02  -4.0 1.06e-02    -  1.00e+00 1.00e+00h  1
 465  6.1678396e+02 2.86e-07 1.40e-01  -4.0 2.85e-02    -  1.00e+00 1.00e+00H  1
 466  6.1675751e+02 1.68e-05 2.80e-01  -4.0 1.02e-01    -  1.00e+00 2.50e-01f  3
 467  6.1672883e+02 1.56e-04 3.39e-01  -4.0 2.23e-01    -  1.00e+00 2.24e-01h  3
 468  6.1670969e+02 1.47e-04 2.86e+00  -4.0 2.64e-01    -  1.00e+00 1.52e-01h  3
 469  6.1717504e+02 4.02e-05 1.51e+00  -4.0 1.07e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470  6.1604196e+02 1.66e-03 5.21e-01  -4.1 1.01e-01    -  1.00e+00 1.00e+00f  1
 471  6.1783544e+02 1.74e-03 1.90e+03  -3.8 7.73e-02    -  7.05e-01 1.00e+00h  1
 472  6.1722232e+02 1.34e-03 5.28e+02  -4.0 9.78e-02    -  1.00e+00 8.54e-01h  1
 473  6.1695151e+02 8.05e-04 2.43e+02  -4.0 7.68e-02    -  1.00e+00 5.40e-01f  1
 474  6.1683201e+02 6.75e-04 1.21e+02  -4.0 3.86e-02    -  4.77e-01 5.00e-01f  2
 475  6.1681704e+02 1.62e-04 1.09e-01  -4.0 2.30e-02    -  1.00e+00 1.00e+00h  1
 476  6.1685013e+02 7.96e-05 2.75e-01  -4.0 1.58e-02    -  1.00e+00 1.00e+00h  1
 477  6.1680811e+02 4.92e-05 3.53e-02  -4.0 7.99e-03    -  1.00e+00 1.00e+00h  1
 478  6.1680651e+02 9.53e-07 2.75e-02  -4.0 5.43e-03    -  1.00e+00 1.00e+00h  1
 479  6.1680773e+02 2.16e-05 1.49e-01  -4.0 3.27e-01    -  4.28e-01 1.01e-01h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480  6.1681133e+02 2.76e-05 1.96e-01  -4.0 3.63e-01    -  1.00e+00 4.56e-02h  5
 481  6.1698738e+02 3.82e-07 6.90e-01  -4.0 1.84e-01    -  1.00e+00 1.00e+00H  1
 482  6.1698421e+02 4.89e-07 6.95e-01  -4.0 7.58e-01    -  7.11e-01 4.88e-03f  8
 483  6.1698150e+02 4.67e-07 6.88e-01  -4.0 2.08e+00    -  3.49e-01 9.85e-04f  9
 484  6.1697819e+02 5.32e-07 6.78e-01  -4.0 1.87e+00    -  3.77e-01 1.24e-03f  9
 485  6.1697615e+02 5.44e-07 6.76e-01  -4.0 1.71e+00    -  3.78e-01 7.52e-04f 10
 486  6.1693265e+02 1.55e-04 5.64e-01  -4.0 1.25e+00    -  3.70e-01 4.69e-02f  5
 487  6.1693370e+02 4.96e-04 4.87e-01  -4.0 8.24e-01    -  7.52e-01 1.59e-01h  3
 488  6.1686067e+02 6.92e-04 5.72e-01  -4.0 1.25e+00    -  8.63e-01 1.49e-01h  3
 489  6.1684991e+02 7.54e-04 4.91e-01  -4.0 1.87e+00    -  6.16e-01 7.64e-02h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490  6.1681011e+02 5.97e-04 5.35e-01  -4.0 1.02e+00    -  4.47e-01 1.10e-01h  3
 491  6.1675888e+02 6.08e-04 7.73e-01  -4.0 1.11e+00    -  7.99e-01 9.87e-02h  3
 492  6.1768686e+02 6.63e-03 2.03e+00  -4.0 1.19e+00    -  4.37e-01 3.77e-01w  1
 493  6.1793202e+02 8.91e-03 6.64e+00  -4.0 5.59e-01    -  1.90e-01 2.93e-01w  1
 494  6.1664575e+02 3.99e-03 4.23e+00  -4.0 1.30e-01    -  1.93e-01 5.49e-01h  1
 495  6.1640657e+02 1.67e-03 8.35e-01  -4.0 1.33e-01    -  3.89e-01 5.89e-01f  1
 496  6.1633472e+02 1.26e-03 4.62e-01  -4.0 7.18e-02    -  1.00e+00 2.50e-01f  3
 497  6.1627293e+02 9.36e-05 1.51e-01  -4.0 2.52e-02    -  1.00e+00 1.00e+00h  1
 498  6.1602855e+02 5.89e-05 3.16e-01  -4.0 1.79e-02    -  1.00e+00 1.00e+00h  1
 499  6.1597508e+02 6.38e-05 6.87e-01  -4.0 6.04e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500  6.1876370e+02 6.83e-04 6.87e+02  -3.7 6.15e-02    -  9.15e-01 1.00e+00f  1
 501  6.1733950e+02 3.71e-04 5.91e-01  -3.8 5.07e-02    -  1.00e+00 1.00e+00h  1
 502  6.1730853e+02 5.18e-05 1.68e-01  -3.8 9.46e-03    -  1.00e+00 1.00e+00h  1
 503  6.1733432e+02 9.14e-06 9.55e-02  -3.8 8.32e-03    -  1.00e+00 1.00e+00h  1
 504  6.1741100e+02 3.97e-05 1.66e-01  -3.8 2.02e-02    -  1.00e+00 1.00e+00h  1
 505  6.1748891e+02 1.06e-04 3.73e-01  -3.8 4.50e-02    -  1.00e+00 1.00e+00h  1
 506  6.1768930e+02 1.09e-06 5.09e-01  -3.8 7.44e-02    -  1.00e+00 1.00e+00H  1
 507  6.1748886e+02 2.39e-04 3.33e-01  -3.8 6.07e-02    -  1.00e+00 1.00e+00f  1
 508  6.1752144e+02 8.90e-05 2.59e-01  -3.8 9.84e-03    -  1.00e+00 1.00e+00h  1
 509  6.1751743e+02 3.01e-05 6.98e-02  -3.8 7.95e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510  6.1752896e+02 8.58e-06 6.70e-02  -3.8 6.67e-03    -  1.00e+00 1.00e+00h  1
 511  6.1754772e+02 1.18e-05 1.09e-01  -3.8 1.85e-02    -  1.00e+00 1.00e+00h  1
 512  6.1758564e+02 5.49e-05 2.98e-01  -3.8 2.42e-01    -  1.00e+00 2.33e-01h  3
 513  6.1793458e+02 3.32e-07 1.27e+00  -3.8 1.31e-01    -  1.00e+00 1.00e+00H  1
 514  6.1763774e+02 4.71e-06 4.92e-01  -3.8 1.05e-01    -  1.00e+00 1.00e+00F  1
 515  6.1760108e+02 1.60e-04 3.38e-01  -3.8 7.27e-02    -  1.00e+00 5.00e-01f  2
 516  6.1760937e+02 4.52e-05 2.33e-01  -3.8 2.52e-02    -  1.00e+00 1.00e+00h  1
 517  6.1763696e+02 6.91e-08 2.99e-01  -3.8 2.99e-02    -  1.00e+00 1.00e+00H  1
 518  6.1634967e+02 1.56e-04 1.59e-01  -4.0 6.45e-02    -  1.00e+00 1.00e+00f  1
 519  6.1700653e+02 4.82e-05 1.39e+00  -4.1 1.55e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520  6.1563802e+02 3.47e-03 4.73e-01  -4.1 1.39e-01    -  1.00e+00 1.00e+00f  1
 521  6.1628965e+02 4.92e-04 6.98e-01  -4.0 5.19e-02    -  1.00e+00 1.00e+00h  1
 522  6.1553346e+02 3.46e-04 2.38e-01  -4.1 4.01e-02    -  1.00e+00 1.00e+00h  1
 523  6.1603989e+02 1.13e-04 2.30e-01  -4.0 1.38e-02    -  1.00e+00 1.00e+00h  1
 524  6.1544436e+02 4.87e-05 1.35e-01  -4.1 2.73e-02    -  1.00e+00 1.00e+00h  1
 525  6.1624460e+02 2.34e-06 8.14e-01  -4.0 7.33e-02    -  1.00e+00 1.00e+00H  1
 526  6.1597106e+02 4.75e-04 8.67e-02  -4.0 3.93e-02    -  1.00e+00 1.00e+00f  1
 527  6.1534326e+02 3.19e-05 1.05e-01  -4.1 2.75e-02    -  1.00e+00 1.00e+00h  1
 528  6.1599326e+02 4.41e-06 3.17e-01  -4.0 8.45e-02    -  1.00e+00 1.00e+00H  1
 529  6.1592211e+02 4.15e-04 3.97e-01  -4.0 4.08e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530  6.1517622e+02 2.42e-04 2.50e-01  -4.1 7.96e-02    -  1.00e+00 1.00e+00h  1
 531  6.1717802e+02 3.48e-05 1.14e+00  -4.0 1.42e-01    -  1.00e+00 1.00e+00H  1
 532  6.1514180e+02 1.64e-03 6.54e-02  -4.1 1.44e-01    -  1.00e+00 1.00e+00f  1
 533  6.1580304e+02 5.93e-05 4.55e-02  -4.0 3.93e-02    -  1.00e+00 1.00e+00h  1
 534  6.1563690e+02 1.23e-05 9.87e-01  -4.1 2.14e-01    -  1.00e+00 1.00e+00H  1
 535  6.1581489e+02 8.70e-04 8.71e-02  -4.0 1.84e-01    -  1.00e+00 1.00e+00f  1
 536  6.1512202e+02 1.28e-04 1.45e-01  -4.1 5.19e-02    -  1.00e+00 1.00e+00h  1
 537  6.1597050e+02 4.29e-06 3.39e-01  -4.0 8.49e-02    -  1.00e+00 1.00e+00H  1
 538  6.1596362e+02 1.33e-03 2.34e-01  -4.0 5.77e-02    -  1.00e+00 1.00e+00f  1
 539  6.1512707e+02 2.61e-04 2.71e-01  -4.1 8.49e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540  6.1615564e+02 2.96e-05 6.50e-01  -4.1 8.21e-02    -  1.00e+00 1.00e+00H  1
 541  6.1510482e+02 1.84e-03 9.10e-02  -4.1 8.42e-02    -  1.00e+00 1.00e+00f  1
 542  6.1578453e+02 4.96e-05 1.29e-01  -4.0 4.64e-02    -  1.00e+00 1.00e+00h  1
 543  6.1517769e+02 2.38e-06 5.02e-01  -4.1 5.57e-02    -  1.00e+00 1.00e+00H  1
 544  6.1582302e+02 2.05e-04 3.12e-01  -4.0 5.34e-02    -  1.00e+00 1.00e+00f  1
 545  6.1566215e+02 2.59e-05 9.57e-01  -4.1 1.70e-01    -  1.00e+00 1.00e+00H  1
 546  6.1506492e+02 2.77e-03 1.89e-01  -4.1 1.01e-01    -  1.00e+00 1.00e+00f  1
 547  6.1577482e+02 8.45e-05 1.17e-01  -4.0 5.43e-02    -  1.00e+00 1.00e+00h  1
 548  6.1520390e+02 2.73e-06 6.18e-01  -4.1 4.44e-02    -  1.00e+00 1.00e+00H  1
 549  6.1502461e+02 9.49e-04 1.27e-01  -4.1 5.77e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550  6.1576501e+02 1.37e-04 2.63e-01  -4.0 5.42e-02    -  1.00e+00 1.00e+00h  1
 551  6.1515898e+02 1.34e-06 5.33e-01  -4.1 5.35e-02    -  1.00e+00 1.00e+00H  1
 552  6.1575381e+02 5.83e-04 1.84e-01  -4.0 4.98e-02    -  1.00e+00 1.00e+00f  1
 553  6.1520128e+02 6.26e-06 7.31e-01  -4.1 5.94e-02    -  1.00e+00 1.00e+00H  1
 554  6.1502807e+02 1.29e-03 1.78e-01  -4.1 1.31e-02    -  1.00e+00 1.00e+00f  1
 555  6.1504573e+02 5.52e-05 1.10e-01  -4.1 8.46e-03    -  1.00e+00 1.00e+00h  1
 556  6.1573794e+02 4.78e-05 6.60e-02  -4.0 4.22e-02    -  1.00e+00 1.00e+00h  1
 557  6.1513173e+02 2.32e-06 5.63e-01  -4.1 4.07e-02    -  1.00e+00 1.00e+00H  1
 558  6.1576627e+02 3.49e-04 1.00e-01  -4.0 5.42e-02    -  1.00e+00 1.00e+00f  1
 559  6.1589038e+02 5.50e-05 4.65e-01  -4.1 7.47e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560  6.1501081e+02 3.85e-03 8.99e-02  -4.1 3.01e-02    -  1.00e+00 1.00e+00f  1
 561  6.1573300e+02 5.57e-05 4.19e-02  -4.0 4.80e-02    -  1.00e+00 1.00e+00h  1
 562  6.1542045e+02 7.00e-06 9.60e-01  -4.1 4.23e-02    -  1.00e+00 1.00e+00H  1
 563  6.1499847e+02 1.16e-03 3.25e-02  -4.1 4.41e-02    -  1.00e+00 1.00e+00f  1
 564  6.1575595e+02 8.22e-05 8.33e-02  -4.0 5.51e-02    -  1.00e+00 1.00e+00h  1
 565  6.1525047e+02 6.17e-06 3.60e-01  -4.1 4.61e-02    -  1.00e+00 1.00e+00H  1
 566  6.1496859e+02 1.07e-03 8.50e-02  -4.1 1.43e-02    -  1.00e+00 1.00e+00f  1
 567  6.1571356e+02 6.94e-05 5.20e-02  -4.0 5.55e-02    -  1.00e+00 1.00e+00h  1
 568  6.1660593e+02 6.44e-05 2.17e+00  -4.1 1.77e-01    -  1.00e+00 1.00e+00H  1
 569  6.1496847e+02 4.04e-03 9.44e-02  -4.1 1.45e-01    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570  6.1577251e+02 2.32e-04 1.22e-01  -4.0 6.17e-02    -  1.00e+00 1.00e+00h  1
 571  6.1499110e+02 2.32e-04 3.09e-01  -4.1 5.33e-02    -  1.00e+00 1.00e+00h  1
 572  6.1736137e+02 1.35e-04 1.93e+02  -4.0 1.73e-01    -  9.03e-01 1.00e+00H  1
 573  6.1531118e+02 3.18e-03 3.09e+02  -4.1 1.49e-01    -  8.43e-01 7.08e-01f  1
 574  6.1515184e+02 2.07e-03 4.54e+02  -4.1 1.20e-01    -  1.00e+00 2.50e-01h  3
 575  6.1494909e+02 3.28e-04 3.49e-01  -4.1 2.44e-02    -  1.00e+00 1.00e+00h  1
 576  6.1572549e+02 1.86e-04 1.58e-01  -4.0 5.92e-02    -  1.00e+00 1.00e+00h  1
 577  6.1529964e+02 9.48e-06 7.97e-01  -4.1 8.89e-02    -  1.00e+00 1.00e+00H  1
 578  6.1494408e+02 1.62e-03 2.71e-01  -4.1 3.17e-02    -  1.00e+00 1.00e+00f  1
 579  6.1566268e+02 3.76e-04 2.54e-01  -4.0 3.85e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580  6.1512094e+02 4.82e-06 4.24e-01  -4.1 3.51e-02    -  1.00e+00 1.00e+00H  1
 581  6.1567032e+02 4.77e-04 1.44e-01  -4.0 4.56e-02    -  1.00e+00 1.00e+00f  1
 582  6.1502616e+02 3.30e-04 3.92e-01  -4.1 3.76e-02    -  1.00e+00 1.00e+00h  1
 583  6.1493309e+02 2.84e-04 2.76e-01  -4.1 7.56e-03    -  1.00e+00 1.00e+00h  1
 584  6.1559448e+02 6.55e-05 1.45e-01  -4.0 2.84e-02    -  1.00e+00 1.00e+00h  1
 585  6.1505494e+02 3.54e-06 6.63e-01  -4.1 2.92e-02    -  1.00e+00 1.00e+00H  1
 586  6.1566488e+02 4.62e-04 9.48e-02  -4.0 3.93e-02    -  1.00e+00 1.00e+00f  1
 587  6.1533605e+02 4.22e-05 7.60e-01  -4.1 4.04e-02    -  1.00e+00 1.00e+00H  1
 588  6.1493714e+02 1.37e-03 7.38e-02  -4.1 1.81e-02    -  1.00e+00 1.00e+00f  1
 589  6.1493309e+02 3.39e-06 3.43e-02  -4.1 1.05e-03    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590  6.1561018e+02 1.86e-05 3.60e-02  -4.0 2.70e-02    -  1.00e+00 1.00e+00f  1
 591  6.1505949e+02 2.38e-06 4.61e-01  -4.1 4.15e-02    -  1.00e+00 1.00e+00H  1
 592  6.1488741e+02 2.47e-04 5.35e-02  -4.1 2.16e-02    -  1.00e+00 1.00e+00f  1
 593  6.1562995e+02 4.42e-05 4.69e-02  -4.0 3.66e-02    -  1.00e+00 1.00e+00h  1
 594  6.1646790e+02 6.47e-05 7.80e-01  -4.1 1.33e-01    -  1.00e+00 1.00e+00H  1
 595  6.1488625e+02 4.00e-03 4.35e-02  -4.1 1.12e-01    -  1.00e+00 1.00e+00f  1
 596  6.1566006e+02 3.69e-05 5.75e-02  -4.0 4.42e-02    -  1.00e+00 1.00e+00h  1
 597  6.1497972e+02 1.49e-05 4.01e-01  -4.1 9.94e-02    -  1.00e+00 1.00e+00H  1
 598  6.1491274e+02 6.33e-04 5.11e-01  -4.1 1.07e-01    -  1.00e+00 1.00e+00f  1
 599  6.1595401e+02 2.36e-05 1.04e+00  -4.1 2.82e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600  6.1488117e+02 1.61e-03 1.11e-01  -4.1 3.89e-02    -  6.71e-01 1.00e+00f  1
 601  6.1563980e+02 2.38e-05 1.05e-01  -4.0 3.99e-02    -  1.00e+00 1.00e+00h  1
 602  6.1891148e+02 1.00e-05 2.31e+00  -4.1 3.68e-01    -  1.00e+00 1.00e+00H  1
 603  6.1484262e+02 1.11e-02 1.14e-01  -4.1 3.61e-01    -  1.00e+00 1.00e+00f  1
 604  6.1567201e+02 1.46e-04 1.18e-01  -4.0 4.94e-02    -  1.00e+00 1.00e+00h  1
 605  6.1514537e+02 7.20e-06 5.48e-01  -4.1 6.53e-02    -  1.00e+00 1.00e+00H  1
 606  6.1482950e+02 6.48e-04 2.08e-01  -4.1 1.70e-02    -  1.00e+00 1.00e+00f  1
 607  6.1561696e+02 2.64e-04 1.21e-01  -4.0 4.39e-02    -  1.00e+00 1.00e+00h  1
 608  6.1631143e+02 5.17e-05 1.21e+00  -4.1 3.23e-01    -  1.00e+00 1.00e+00H  1
 609  6.1483259e+02 5.86e-03 1.52e-01  -4.1 2.77e-01    -  5.68e-01 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610  6.1485056e+02 8.95e-06 4.42e-02  -4.1 6.24e-03    -  1.00e+00 1.00e+00h  1
 611  6.1559610e+02 2.89e-05 6.58e-02  -4.0 3.52e-02    -  1.00e+00 1.00e+00h  1
 612  6.1531605e+02 1.10e-05 8.86e-01  -4.1 6.67e-02    -  1.00e+00 1.00e+00H  1
 613  6.1482850e+02 5.03e-04 7.48e-02  -4.1 4.06e-02    -  1.00e+00 1.00e+00f  1
 614  6.1562489e+02 6.12e-05 1.35e-01  -4.0 4.29e-02    -  1.00e+00 1.00e+00h  1
 615  6.1514836e+02 9.16e-06 7.00e-01  -4.1 8.51e-02    -  1.00e+00 1.00e+00H  1
 616  6.1482330e+02 8.13e-04 1.27e-01  -4.1 3.90e-02    -  1.00e+00 1.00e+00f  1
 617  6.1562610e+02 1.63e-04 1.26e-01  -4.0 4.47e-02    -  1.00e+00 1.00e+00h  1
 618  6.1628148e+02 3.17e-05 1.23e+00  -4.1 1.10e-01    -  1.00e+00 1.00e+00H  1
 619  6.1481683e+02 1.70e-03 7.07e-02  -4.1 9.80e-02    -  1.00e+00 1.00e+00f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620  6.1562209e+02 3.69e-05 1.10e-01  -4.0 4.35e-02    -  1.00e+00 1.00e+00h  1
 621  6.1541927e+02 1.42e-05 8.47e-01  -4.1 1.27e-01    -  1.00e+00 1.00e+00H  1
 622  6.1481209e+02 1.45e-03 7.41e-02  -4.1 6.96e-02    -  1.00e+00 1.00e+00f  1
 623  6.1569301e+02 1.22e-04 2.30e-01  -4.0 4.95e-02    -  1.00e+00 1.00e+00h  1
 624  6.1494141e+02 2.42e-06 4.21e-01  -4.1 6.14e-02    -  1.00e+00 1.00e+00H  1
 625  6.1487816e+02 3.30e-04 3.07e-01  -4.1 1.01e-01    -  1.00e+00 5.00e-01f  2
 626  6.1486507e+02 7.32e-04 3.09e-01  -4.1 2.80e-02    -  1.00e+00 1.00e+00h  1
 627  6.1487131e+02 1.54e-04 1.99e-01  -4.1 1.32e-02    -  1.00e+00 1.00e+00h  1
 628  6.1481619e+02 4.63e-05 5.08e-02  -4.1 1.23e-02    -  1.00e+00 1.00e+00h  1
 629  6.1556643e+02 2.57e-05 8.61e-02  -4.0 3.41e-02    -  1.00e+00 1.00e+00h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630  6.1557507e+02 3.47e-05 1.28e+00  -4.1 1.68e-01    -  1.00e+00 1.00e+00H  1
 631  6.1480429e+02 2.08e-03 9.73e-02  -4.1 1.08e-01    -  1.00e+00 1.00e+00f  1
 632  6.1578588e+02 6.39e-04 6.16e-01  -4.0 5.85e-02    -  1.00e+00 1.00e+00h  1
 633  6.1483463e+02 4.46e-04 1.99e-01  -4.1 6.76e-02    -  1.00e+00 1.00e+00h  1
 634  6.1898914e+02 4.21e-04 2.44e+00  -4.1 1.29e-01    -  1.00e+00 1.00e+00H  1
 635  6.1479463e+02 1.28e-02 1.92e-01  -4.1 1.18e-01    -  5.04e-01 1.00e+00f  1
 636  6.1547400e+02 9.05e-05 2.39e-01  -4.0 2.44e-02    -  1.00e+00 1.00e+00h  1
 637  6.1488303e+02 1.18e-06 3.92e-01  -4.1 4.83e-02    -  1.00e+00 1.00e+00H  1
 638  6.1560523e+02 3.42e-04 1.90e-01  -4.0 3.65e-02    -  1.00e+00 1.00e+00f  1
 639  6.1539689e+02 1.69e-05 1.41e+00  -4.1 5.25e-02    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640  6.1481848e+02 1.93e-03 3.43e-01  -4.1 2.05e-02    -  8.48e-01 1.00e+00f  1
 641  6.1483016e+02 3.34e-05 2.29e-01  -4.1 5.54e-03    -  1.00e+00 1.00e+00h  1
 642  6.1551680e+02 2.30e-05 5.74e-02  -4.0 2.47e-02    -  1.00e+00 1.00e+00h  1
 643  6.1502164e+02 3.70e-06 1.07e+00  -4.1 8.81e-02    -  1.00e+00 1.00e+00H  1
 644  6.1477992e+02 7.04e-04 2.73e-01  -4.1 2.43e-02    -  1.00e+00 1.00e+00f  1
 645  6.1553096e+02 1.27e-04 3.82e-01  -4.0 4.65e-02    -  1.00e+00 1.00e+00h  1
 646  6.1574348e+02 2.23e-05 1.48e+00  -4.1 4.44e-02    -  1.00e+00 1.00e+00H  1
 647  6.1477097e+02 2.52e-03 1.57e-01  -4.1 3.05e-02    -  7.52e-01 1.00e+00f  1
 648  6.1553431e+02 2.10e-05 1.58e-01  -4.0 3.65e-02    -  1.00e+00 1.00e+00h  1
 649  6.1565996e+02 3.31e-05 1.38e+00  -4.1 2.26e-01    -  1.00e+00 1.00e+00H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650  6.1478004e+02 2.99e-03 2.06e-01  -4.1 1.17e-01    -  1.00e+00 1.00e+00f  1
 651  6.1485281e+02 1.22e-03 3.83e-01  -4.1 5.94e-02    -  1.00e+00 5.00e-01h  2
 652  6.1475542e+02 2.58e-04 1.39e-01  -4.1 2.32e-02    -  1.00e+00 1.00e+00h  1
 653  6.1553886e+02 7.59e-05 1.22e-01  -4.0 3.92e-02    -  1.00e+00 1.00e+00h  1
 654  6.1520701e+02 1.11e-05 4.56e-01  -4.1 1.63e-01    -  1.00e+00 1.00e+00H  1
 655  6.1479639e+02 1.09e-05 4.03e-01  -4.1 1.17e-01    -  1.00e+00 1.00e+00F  1
 656  6.1528323e+02 1.90e-03 5.60e+02  -4.0 1.31e-01    -  7.82e-01 5.00e-01f  2
 657  6.1494170e+02 2.46e-05 8.94e-01  -4.1 6.55e-02    -  1.00e+00 1.00e+00H  1
